     0.225500000000E+003     0.100000000000E+001
     0.226500000000E+003     0.100000000000E+001
     0.227500000000E+003     0.100000000000E+001
     0.228500000000E+003     0.100000000000E+001
     0.229500000000E+003     0.100000000000E+001
     0.230500000000E+003     0.100000000000E+001
     0.231500000000E+003     0.100000000000E+001
     0.232500000000E+003     0.100000000000E+001
     0.233500000000E+003     0.100000000000E+001
     0.234500000000E+003     0.100000000000E+001
     0.235500000000E+003     0.100000000000E+001
     0.236500000000E+003     0.100000000000E+001
     0.237500000000E+003     0.100000000000E+001
     0.238500000000E+003     0.100000000000E+001
     0.239500000000E+003     0.100000000000E+001
     0.240500000000E+003     0.100000000000E+001
     0.241500000000E+003     0.100000000000E+001
     0.242500000000E+003     0.100000000000E+001
     0.243500000000E+003     0.100000000000E+001
     0.244500000000E+003     0.100000000000E+001
     0.245500000000E+003     0.100000000000E+001
     0.246500000000E+003     0.100000000000E+001
     0.247500000000E+003     0.100000000000E+001
     0.248500000000E+003     0.100000000000E+001
     0.249500000000E+003     0.100000000000E+001
     0.250500000000E+003     0.100000000000E+001
     0.251500000000E+003     0.100000000000E+001
     0.252500000000E+003     0.100000000000E+001
     0.253500000000E+003     0.100000000000E+001
     0.254500000000E+003     0.100000000000E+001
     0.255500000000E+003     0.100000000000E+001
     0.256500000000E+003     0.100000000000E+001
     0.257500000000E+003     0.100000000000E+001
     0.258500000000E+003     0.100000000000E+001
     0.259500000000E+003     0.100000000000E+001
     0.260500000000E+003     0.100000000000E+001
     0.261500000000E+003     0.100000000000E+001
     0.262500000000E+003     0.100000000000E+001
     0.263500000000E+003     0.100000000000E+001
     0.264500000000E+003     0.100000000000E+001
     0.265500000000E+003     0.100000000000E+001
     0.266500000000E+003     0.100000000000E+001
     0.267500000000E+003     0.100000000000E+001
     0.268500000000E+003     0.100000000000E+001
     0.269500000000E+003     0.100000000000E+001
     0.270500000000E+003     0.100000000000E+001
     0.271500000000E+003     0.100000000000E+001
     0.272500000000E+003     0.100000000000E+001
     0.273500000000E+003     0.100000000000E+001
     0.274500000000E+003     0.100000000000E+001
     0.275500000000E+003     0.100000000000E+001
     0.276500000000E+003     0.100000000000E+001
     0.277500000000E+003     0.100000000000E+001
     0.278500000000E+003     0.100000000000E+001
     0.279500000000E+003     0.100000000000E+001
     0.280500000000E+003     0.100000000000E+001
     0.281500000000E+003     0.100000000000E+001
     0.282500000000E+003     0.100000000000E+001
     0.283500000000E+003     0.100000000000E+001
     0.284500000000E+003     0.100000000000E+001
     0.285500000000E+003     0.100000000000E+001
     0.286500000000E+003     0.100000000000E+001
     0.287500000000E+003     0.100000000000E+001
     0.288500000000E+003     0.100000000000E+001
     0.289500000000E+003     0.100000000000E+001
     0.290500000000E+003     0.100000000000E+001
     0.291500000000E+003     0.100000000000E+001
     0.292500000000E+003     0.100000000000E+001
     0.293500000000E+003     0.100000000000E+001
     0.294500000000E+003     0.100000000000E+001
     0.295500000000E+003     0.100000000000E+001
     0.296500000000E+003     0.100000000000E+001
     0.297500000000E+003     0.100000000000E+001
     0.298500000000E+003     0.100000000000E+001
     0.299500000000E+003     0.100000000000E+001
     0.300500000000E+003     0.100000000000E+001
     0.301500000000E+003     0.100000000000E+001
     0.302500000000E+003     0.100000000000E+001
     0.303500000000E+003     0.100000000000E+001
     0.304500000000E+003     0.100000000000E+001
     0.305500000000E+003     0.100000000000E+001
     0.306500000000E+003     0.100000000000E+001
     0.307500000000E+003     0.100000000000E+001
     0.308500000000E+003     0.100000000000E+001
     0.309500000000E+003     0.100000000000E+001
     0.310500000000E+003     0.100000000000E+001
     0.311500000000E+003     0.100000000000E+001
     0.312500000000E+003     0.100000000000E+001
     0.313500000000E+003     0.100000000000E+001
     0.314500000000E+003     0.100000000000E+001
     0.315500000000E+003     0.100000000000E+001
     0.316500000000E+003     0.100000000000E+001
     0.317500000000E+003     0.100000000000E+001
     0.318500000000E+003     0.100000000000E+001
     0.319500000000E+003     0.100000000000E+001
     0.320500000000E+003     0.100000000000E+001
     0.321500000000E+003     0.100000000000E+001
     0.322500000000E+003     0.100000000000E+001
     0.323500000000E+003     0.100000000000E+001
     0.324500000000E+003     0.100000000000E+001
     0.325500000000E+003     0.100000000000E+001
     0.326500000000E+003     0.100000000000E+001
     0.327500000000E+003     0.100000000000E+001
     0.328500000000E+003     0.100000000000E+001
     0.329500000000E+003     0.100000000000E+001
     0.330500000000E+003     0.100000000000E+001
     0.331500000000E+003     0.100000000000E+001
     0.332500000000E+003     0.100000000000E+001
     0.333500000000E+003     0.100000000000E+001
     0.334500000000E+003     0.100000000000E+001
     0.335500000000E+003     0.100000000000E+001
     0.336500000000E+003     0.100000000000E+001
     0.337500000000E+003     0.100000000000E+001
     0.338500000000E+003     0.100000000000E+001
     0.339500000000E+003     0.100000000000E+001
     0.340500000000E+003     0.100000000000E+001
     0.341500000000E+003     0.100000000000E+001
     0.342500000000E+003     0.100000000000E+001
     0.343500000000E+003     0.100000000000E+001
     0.344500000000E+003     0.100000000000E+001
     0.345500000000E+003     0.100000000000E+001
     0.346500000000E+003     0.100000000000E+001
     0.347500000000E+003     0.100000000000E+001
     0.348500000000E+003     0.100000000000E+001
     0.349500000000E+003     0.100000000000E+001
     0.350500000000E+003     0.100000000000E+001
     0.351500000000E+003     0.100000000000E+001
     0.352500000000E+003     0.100000000000E+001
     0.353500000000E+003     0.100000000000E+001
     0.354500000000E+003     0.100000000000E+001
     0.355500000000E+003     0.100000000000E+001
     0.356500000000E+003     0.100000000000E+001
     0.357500000000E+003     0.100000000000E+001
     0.358500000000E+003     0.100000000000E+001
     0.359500000000E+003     0.100000000000E+001
     0.360500000000E+003     0.100000000000E+001
     0.361500000000E+003     0.100000000000E+001
     0.362500000000E+003     0.100000000000E+001
     0.363500000000E+003     0.100000000000E+001
     0.364500000000E+003     0.100000000000E+001
     0.365500000000E+003     0.100000000000E+001
     0.366500000000E+003     0.100000000000E+001
     0.367500000000E+003     0.100000000000E+001
     0.368500000000E+003     0.100000000000E+001
     0.369500000000E+003     0.100000000000E+001
     0.370500000000E+003     0.100000000000E+001
     0.371500000000E+003     0.100000000000E+001
     0.372500000000E+003     0.100000000000E+001
     0.373500000000E+003     0.100000000000E+001
     0.374500000000E+003     0.100000000000E+001
     0.375500000000E+003     0.100000000000E+001
     0.376500000000E+003     0.100000000000E+001
     0.377500000000E+003     0.100000000000E+001
     0.378500000000E+003     0.100000000000E+001
     0.379500000000E+003     0.100000000000E+001
     0.380500000000E+003     0.100000000000E+001
     0.381500000000E+003     0.100000000000E+001
     0.382500000000E+003     0.100000000000E+001
     0.383500000000E+003     0.100000000000E+001
     0.384500000000E+003     0.100000000000E+001
     0.385500000000E+003     0.100000000000E+001
     0.386500000000E+003     0.100000000000E+001
     0.387500000000E+003     0.100000000000E+001
     0.388500000000E+003     0.100000000000E+001
     0.389500000000E+003     0.100000000000E+001
     0.390500000000E+003     0.100000000000E+001
     0.391500000000E+003     0.100000000000E+001
     0.392500000000E+003     0.100000000000E+001
     0.393500000000E+003     0.100000000000E+001
     0.394500000000E+003     0.100000000000E+001
     0.395500000000E+003     0.100000000000E+001
     0.396500000000E+003     0.100000000000E+001
     0.397500000000E+003     0.100000000000E+001
     0.398500000000E+003     0.100000000000E+001
     0.399500000000E+003     0.100000000000E+001
     0.400500000000E+003     0.100000000000E+001
     0.401500000000E+003     0.100000000000E+001
     0.402500000000E+003     0.100000000000E+001
     0.403500000000E+003     0.100000000000E+001
     0.404500000000E+003     0.100000000000E+001
     0.405500000000E+003     0.100000000000E+001
     0.406500000000E+003     0.100000000000E+001
     0.407500000000E+003     0.100000000000E+001
     0.408500000000E+003     0.100000000000E+001
     0.409500000000E+003     0.100000000000E+001
     0.410500000000E+003     0.100000000000E+001
     0.411500000000E+003     0.100000000000E+001
     0.412500000000E+003     0.100000000000E+001
     0.413500000000E+003     0.100000000000E+001
     0.414500000000E+003     0.100000000000E+001
     0.415500000000E+003     0.100000000000E+001
     0.416500000000E+003     0.100000000000E+001
     0.417500000000E+003     0.100000000000E+001
     0.418500000000E+003     0.100000000000E+001
     0.419500000000E+003     0.100000000000E+001
     0.420500000000E+003     0.100000000000E+001
     0.421500000000E+003     0.100000000000E+001
     0.422500000000E+003     0.100000000000E+001
     0.423500000000E+003     0.100000000000E+001
     0.424500000000E+003     0.100000000000E+001
     0.425500000000E+003     0.100000000000E+001
     0.426500000000E+003     0.100000000000E+001
     0.427500000000E+003     0.100000000000E+001
     0.428500000000E+003     0.100000000000E+001
     0.429500000000E+003     0.100000000000E+001
     0.430500000000E+003     0.100000000000E+001
     0.431500000000E+003     0.100000000000E+001
     0.432500000000E+003     0.100000000000E+001
     0.433500000000E+003     0.100000000000E+001
     0.434500000000E+003     0.100000000000E+001
     0.435500000000E+003     0.100000000000E+001
     0.436500000000E+003     0.100000000000E+001
     0.437500000000E+003     0.100000000000E+001
     0.438500000000E+003     0.100000000000E+001
     0.439500000000E+003     0.100000000000E+001
     0.440500000000E+003     0.100000000000E+001
     0.441500000000E+003     0.100000000000E+001
     0.442500000000E+003     0.100000000000E+001
     0.443500000000E+003     0.100000000000E+001
     0.444500000000E+003     0.100000000000E+001
     0.445500000000E+003     0.100000000000E+001
     0.446500000000E+003     0.100000000000E+001
     0.447500000000E+003     0.100000000000E+001
     0.448500000000E+003     0.100000000000E+001
     0.449500000000E+003     0.100000000000E+001
     0.450500000000E+003     0.100000000000E+001
     0.451500000000E+003     0.100000000000E+001
     0.452500000000E+003     0.100000000000E+001
     0.453500000000E+003     0.100000000000E+001
     0.454500000000E+003     0.100000000000E+001
     0.455500000000E+003     0.100000000000E+001
     0.456500000000E+003     0.100000000000E+001
     0.457500000000E+003     0.100000000000E+001
     0.458500000000E+003     0.100000000000E+001
     0.459500000000E+003     0.100000000000E+001
     0.460500000000E+003     0.100000000000E+001
     0.461500000000E+003     0.100000000000E+001
     0.462500000000E+003     0.100000000000E+001
     0.463500000000E+003     0.100000000000E+001
     0.464500000000E+003     0.100000000000E+001
     0.465500000000E+003     0.100000000000E+001
     0.466500000000E+003     0.100000000000E+001
     0.467500000000E+003     0.100000000000E+001
     0.468500000000E+003     0.100000000000E+001
     0.469500000000E+003     0.100000000000E+001
     0.470500000000E+003     0.100000000000E+001
     0.471500000000E+003     0.100000000000E+001
     0.472500000000E+003     0.100000000000E+001
     0.473500000000E+003     0.100000000000E+001
     0.474500000000E+003     0.100000000000E+001
     0.475500000000E+003     0.100000000000E+001
     0.476500000000E+003     0.100000000000E+001
     0.477500000000E+003     0.100000000000E+001
     0.478500000000E+003     0.100000000000E+001
     0.479500000000E+003     0.100000000000E+001
     0.480500000000E+003     0.100000000000E+001
     0.481500000000E+003     0.100000000000E+001
     0.482500000000E+003     0.100000000000E+001
     0.483500000000E+003     0.100000000000E+001
     0.484500000000E+003     0.100000000000E+001
     0.485500000000E+003     0.100000000000E+001
     0.486500000000E+003     0.100000000000E+001
     0.487500000000E+003     0.100000000000E+001
     0.488500000000E+003     0.100000000000E+001
     0.489500000000E+003     0.100000000000E+001
     0.490500000000E+003     0.100000000000E+001
     0.491500000000E+003     0.100000000000E+001
     0.492500000000E+003     0.100000000000E+001
     0.493500000000E+003     0.100000000000E+001
     0.494500000000E+003     0.100000000000E+001
     0.495500000000E+003     0.100000000000E+001
     0.496500000000E+003     0.100000000000E+001
     0.497500000000E+003     0.100000000000E+001
     0.498500000000E+003     0.100000000000E+001
     0.499500000000E+003     0.100000000000E+001
     0.500500000000E+003     0.100000000000E+001
     0.501500000000E+003     0.100000000000E+001
     0.502500000000E+003     0.100000000000E+001
     0.503500000000E+003     0.100000000000E+001
     0.504500000000E+003     0.100000000000E+001
     0.505500000000E+003     0.100000000000E+001
     0.506500000000E+003     0.100000000000E+001
     0.507500000000E+003     0.100000000000E+001
     0.508500000000E+003     0.100000000000E+001
     0.509500000000E+003     0.100000000000E+001
     0.510500000000E+003     0.100000000000E+001
     0.511500000000E+003     0.100000000000E+001
     0.512500000000E+003     0.100000000000E+001
     0.513500000000E+003     0.100000000000E+001
     0.514500000000E+003     0.100000000000E+001
     0.515500000000E+003     0.100000000000E+001
     0.516500000000E+003     0.100000000000E+001
     0.517500000000E+003     0.100000000000E+001
     0.518500000000E+003     0.100000000000E+001
     0.519500000000E+003     0.100000000000E+001
     0.520500000000E+003     0.100000000000E+001
     0.521500000000E+003     0.100000000000E+001
     0.522500000000E+003     0.100000000000E+001
     0.523500000000E+003     0.100000000000E+001
     0.524500000000E+003     0.100000000000E+001
     0.525500000000E+003     0.100000000000E+001
     0.526500000000E+003     0.100000000000E+001
     0.527500000000E+003     0.100000000000E+001
     0.528500000000E+003     0.100000000000E+001
     0.529500000000E+003     0.100000000000E+001
     0.530500000000E+003     0.100000000000E+001
     0.531500000000E+003     0.100000000000E+001
     0.532500000000E+003     0.100000000000E+001
     0.533500000000E+003     0.100000000000E+001
     0.534500000000E+003     0.100000000000E+001
     0.535500000000E+003     0.100000000000E+001
     0.536500000000E+003     0.100000000000E+001
     0.537500000000E+003     0.100000000000E+001
     0.538500000000E+003     0.100000000000E+001
     0.539500000000E+003     0.100000000000E+001
     0.540500000000E+003     0.100000000000E+001
     0.541500000000E+003     0.100000000000E+001
     0.542500000000E+003     0.100000000000E+001
     0.543500000000E+003     0.100000000000E+001
     0.544500000000E+003     0.100000000000E+001
     0.545500000000E+003     0.100000000000E+001
     0.546500000000E+003     0.100000000000E+001
     0.547500000000E+003     0.100000000000E+001
     0.548500000000E+003     0.100000000000E+001
     0.549500000000E+003     0.500000000000E+000
