     0.585000000000E+002     0.000000000000E+000
     0.595000000000E+002     0.000000000000E+000
     0.605000000000E+002     0.000000000000E+000
     0.615000000000E+002     0.000000000000E+000
     0.625000000000E+002     0.000000000000E+000
     0.635000000000E+002     0.000000000000E+000
     0.645000000000E+002     0.000000000000E+000
     0.655000000000E+002     0.000000000000E+000
     0.665000000000E+002     0.000000000000E+000
     0.675000000000E+002     0.000000000000E+000
     0.685000000000E+002     0.000000000000E+000
     0.695000000000E+002     0.000000000000E+000
     0.705000000000E+002     0.000000000000E+000
     0.715000000000E+002     0.000000000000E+000
     0.725000000000E+002     0.000000000000E+000
     0.735000000000E+002     0.000000000000E+000
     0.745000000000E+002     0.000000000000E+000
     0.755000000000E+002     0.000000000000E+000
     0.765000000000E+002     0.000000000000E+000
     0.775000000000E+002     0.000000000000E+000
     0.785000000000E+002     0.000000000000E+000
     0.795000000000E+002     0.000000000000E+000
     0.805000000000E+002     0.000000000000E+000
     0.815000000000E+002     0.000000000000E+000
     0.825000000000E+002     0.000000000000E+000
     0.835000000000E+002     0.000000000000E+000
     0.845000000000E+002     0.000000000000E+000
     0.855000000000E+002     0.000000000000E+000
     0.865000000000E+002     0.000000000000E+000
     0.875000000000E+002     0.000000000000E+000
     0.885000000000E+002     0.000000000000E+000
     0.895000000000E+002     0.000000000000E+000
     0.905000000000E+002     0.000000000000E+000
     0.915000000000E+002     0.000000000000E+000
     0.925000000000E+002     0.000000000000E+000
     0.935000000000E+002     0.000000000000E+000
     0.945000000000E+002     0.000000000000E+000
     0.955000000000E+002     0.000000000000E+000
     0.965000000000E+002     0.000000000000E+000
     0.975000000000E+002     0.000000000000E+000
     0.985000000000E+002     0.000000000000E+000
     0.995000000000E+002     0.000000000000E+000
     0.100500000000E+003     0.000000000000E+000
     0.101500000000E+003     0.000000000000E+000
     0.102500000000E+003     0.000000000000E+000
     0.103500000000E+003     0.000000000000E+000
     0.104500000000E+003     0.000000000000E+000
     0.105500000000E+003     0.000000000000E+000
     0.106500000000E+003     0.000000000000E+000
     0.107500000000E+003     0.000000000000E+000
     0.108500000000E+003     0.000000000000E+000
     0.109500000000E+003     0.000000000000E+000
     0.110500000000E+003     0.000000000000E+000
     0.111500000000E+003     0.000000000000E+000
     0.112500000000E+003     0.000000000000E+000
     0.113500000000E+003     0.000000000000E+000
     0.114500000000E+003     0.000000000000E+000
     0.115500000000E+003     0.000000000000E+000
     0.116500000000E+003     0.000000000000E+000
     0.117500000000E+003     0.000000000000E+000
     0.118500000000E+003     0.000000000000E+000
     0.119500000000E+003     0.000000000000E+000
     0.120500000000E+003     0.000000000000E+000
     0.121500000000E+003     0.000000000000E+000
     0.122500000000E+003     0.000000000000E+000
     0.123500000000E+003     0.000000000000E+000
     0.124500000000E+003     0.000000000000E+000
     0.125500000000E+003     0.000000000000E+000
     0.126500000000E+003     0.000000000000E+000
     0.127500000000E+003     0.000000000000E+000
     0.128500000000E+003     0.000000000000E+000
     0.129500000000E+003     0.000000000000E+000
     0.130500000000E+003     0.000000000000E+000
     0.131500000000E+003     0.000000000000E+000
     0.132500000000E+003     0.000000000000E+000
     0.133500000000E+003     0.000000000000E+000
     0.134500000000E+003     0.000000000000E+000
     0.135500000000E+003     0.000000000000E+000
     0.136500000000E+003     0.000000000000E+000
     0.137500000000E+003     0.000000000000E+000
     0.138500000000E+003     0.000000000000E+000
     0.139500000000E+003     0.000000000000E+000
     0.140500000000E+003     0.000000000000E+000
     0.141500000000E+003     0.000000000000E+000
     0.142500000000E+003     0.000000000000E+000
     0.143500000000E+003     0.000000000000E+000
     0.144500000000E+003     0.000000000000E+000
     0.145500000000E+003     0.000000000000E+000
     0.146500000000E+003     0.000000000000E+000
     0.147500000000E+003     0.000000000000E+000
     0.148500000000E+003     0.000000000000E+000
     0.149500000000E+003     0.000000000000E+000
     0.150500000000E+003     0.000000000000E+000
     0.151500000000E+003     0.000000000000E+000
     0.152500000000E+003     0.000000000000E+000
     0.153500000000E+003     0.000000000000E+000
     0.154500000000E+003     0.000000000000E+000
     0.155500000000E+003     0.000000000000E+000
     0.156500000000E+003     0.000000000000E+000
     0.157500000000E+003     0.000000000000E+000
     0.158500000000E+003     0.000000000000E+000
     0.159500000000E+003     0.000000000000E+000
     0.160500000000E+003     0.000000000000E+000
     0.161500000000E+003     0.000000000000E+000
     0.162500000000E+003     0.000000000000E+000
     0.163500000000E+003     0.000000000000E+000
     0.164500000000E+003     0.000000000000E+000
     0.165500000000E+003     0.000000000000E+000
     0.166500000000E+003     0.000000000000E+000
     0.167500000000E+003     0.000000000000E+000
     0.168500000000E+003     0.000000000000E+000
     0.169500000000E+003     0.000000000000E+000
     0.170500000000E+003     0.000000000000E+000
     0.171500000000E+003     0.000000000000E+000
     0.172500000000E+003     0.000000000000E+000
     0.173500000000E+003     0.000000000000E+000
     0.174500000000E+003     0.000000000000E+000
     0.175500000000E+003     0.000000000000E+000
     0.176500000000E+003     0.000000000000E+000
     0.177500000000E+003     0.000000000000E+000
     0.178500000000E+003     0.000000000000E+000
     0.179500000000E+003     0.000000000000E+000
     0.180500000000E+003     0.000000000000E+000
     0.181500000000E+003     0.000000000000E+000
     0.182500000000E+003     0.000000000000E+000
     0.183500000000E+003     0.000000000000E+000
     0.184500000000E+003     0.000000000000E+000
     0.185500000000E+003     0.000000000000E+000
     0.186500000000E+003     0.000000000000E+000
     0.187500000000E+003     0.000000000000E+000
     0.188500000000E+003     0.000000000000E+000
     0.189500000000E+003     0.000000000000E+000
     0.190500000000E+003     0.000000000000E+000
     0.191500000000E+003     0.000000000000E+000
     0.192500000000E+003     0.000000000000E+000
     0.193500000000E+003     0.000000000000E+000
     0.194500000000E+003     0.000000000000E+000
     0.195500000000E+003     0.000000000000E+000
     0.196500000000E+003     0.000000000000E+000
     0.197500000000E+003     0.000000000000E+000
     0.198500000000E+003     0.000000000000E+000
     0.199500000000E+003     0.000000000000E+000
     0.200500000000E+003     0.000000000000E+000
     0.201500000000E+003     0.000000000000E+000
     0.202500000000E+003     0.000000000000E+000
     0.203500000000E+003     0.000000000000E+000
     0.204500000000E+003     0.000000000000E+000
     0.205500000000E+003     0.000000000000E+000
     0.206500000000E+003     0.000000000000E+000
     0.207500000000E+003     0.000000000000E+000
     0.208500000000E+003     0.000000000000E+000
     0.209500000000E+003     0.000000000000E+000
     0.210500000000E+003     0.000000000000E+000
     0.211500000000E+003     0.000000000000E+000
     0.212500000000E+003     0.000000000000E+000
     0.213500000000E+003     0.000000000000E+000
     0.214500000000E+003     0.000000000000E+000
     0.215500000000E+003     0.000000000000E+000
     0.216500000000E+003     0.000000000000E+000
     0.217500000000E+003     0.000000000000E+000
     0.218500000000E+003     0.000000000000E+000
     0.219500000000E+003     0.000000000000E+000
     0.220500000000E+003     0.000000000000E+000
     0.221500000000E+003     0.000000000000E+000
     0.222500000000E+003     0.000000000000E+000
     0.223500000000E+003     0.000000000000E+000
     0.224500000000E+003     0.000000000000E+000
     0.225500000000E+003     0.000000000000E+000
     0.226500000000E+003     0.000000000000E+000
     0.227500000000E+003     0.000000000000E+000
     0.228500000000E+003     0.000000000000E+000
     0.229500000000E+003     0.000000000000E+000
     0.230500000000E+003     0.000000000000E+000
     0.231500000000E+003     0.000000000000E+000
     0.232500000000E+003     0.000000000000E+000
     0.233500000000E+003     0.000000000000E+000
     0.234500000000E+003     0.000000000000E+000
     0.235500000000E+003     0.000000000000E+000
     0.236500000000E+003     0.000000000000E+000
     0.237500000000E+003     0.000000000000E+000
     0.238500000000E+003     0.000000000000E+000
     0.239500000000E+003     0.000000000000E+000
     0.240500000000E+003     0.000000000000E+000
     0.241500000000E+003     0.000000000000E+000
     0.242500000000E+003     0.000000000000E+000
     0.243500000000E+003     0.000000000000E+000
     0.244500000000E+003     0.000000000000E+000
     0.245500000000E+003     0.000000000000E+000
     0.246500000000E+003     0.000000000000E+000
     0.247500000000E+003     0.000000000000E+000
     0.248500000000E+003     0.000000000000E+000
     0.249500000000E+003     0.000000000000E+000
     0.250500000000E+003     0.000000000000E+000
     0.251500000000E+003     0.000000000000E+000
     0.252500000000E+003     0.000000000000E+000
     0.253500000000E+003     0.000000000000E+000
     0.254500000000E+003     0.000000000000E+000
     0.255500000000E+003     0.000000000000E+000
     0.256500000000E+003     0.000000000000E+000
     0.257500000000E+003     0.000000000000E+000
     0.258500000000E+003     0.000000000000E+000
     0.259500000000E+003     0.000000000000E+000
     0.260500000000E+003     0.000000000000E+000
     0.261500000000E+003     0.000000000000E+000
     0.262500000000E+003     0.000000000000E+000
     0.263500000000E+003     0.000000000000E+000
     0.264500000000E+003     0.000000000000E+000
     0.265500000000E+003     0.000000000000E+000
     0.266500000000E+003     0.000000000000E+000
     0.267500000000E+003     0.000000000000E+000
     0.268500000000E+003     0.000000000000E+000
     0.269500000000E+003     0.000000000000E+000
     0.270500000000E+003     0.000000000000E+000
     0.271500000000E+003     0.000000000000E+000
     0.272500000000E+003     0.000000000000E+000
     0.273500000000E+003     0.000000000000E+000
     0.274500000000E+003     0.000000000000E+000
     0.275500000000E+003     0.000000000000E+000
     0.276500000000E+003     0.000000000000E+000
     0.277500000000E+003     0.000000000000E+000
     0.278500000000E+003     0.000000000000E+000
     0.279500000000E+003     0.000000000000E+000
     0.280500000000E+003     0.000000000000E+000
     0.281500000000E+003     0.000000000000E+000
     0.282500000000E+003     0.000000000000E+000
     0.283500000000E+003     0.000000000000E+000
     0.284500000000E+003     0.000000000000E+000
     0.285500000000E+003     0.000000000000E+000
     0.286500000000E+003     0.000000000000E+000
     0.287500000000E+003     0.000000000000E+000
     0.288500000000E+003     0.000000000000E+000
     0.289500000000E+003     0.000000000000E+000
     0.290500000000E+003     0.000000000000E+000
     0.291500000000E+003     0.000000000000E+000
     0.292500000000E+003     0.000000000000E+000
     0.293500000000E+003     0.000000000000E+000
     0.294500000000E+003     0.000000000000E+000
     0.295500000000E+003     0.000000000000E+000
     0.296500000000E+003     0.000000000000E+000
     0.297500000000E+003     0.000000000000E+000
     0.298500000000E+003     0.000000000000E+000
     0.299500000000E+003     0.000000000000E+000
     0.300500000000E+003     0.000000000000E+000
     0.301500000000E+003     0.000000000000E+000
     0.302500000000E+003     0.000000000000E+000
     0.303500000000E+003     0.000000000000E+000
     0.304500000000E+003     0.000000000000E+000
     0.305500000000E+003     0.000000000000E+000
     0.306500000000E+003     0.000000000000E+000
     0.307500000000E+003     0.000000000000E+000
     0.308500000000E+003     0.000000000000E+000
     0.309500000000E+003     0.000000000000E+000
     0.310500000000E+003     0.000000000000E+000
     0.311500000000E+003     0.000000000000E+000
     0.312500000000E+003     0.000000000000E+000
     0.313500000000E+003     0.000000000000E+000
     0.314500000000E+003     0.000000000000E+000
     0.315500000000E+003     0.000000000000E+000
     0.316500000000E+003     0.000000000000E+000
     0.317500000000E+003     0.000000000000E+000
     0.318500000000E+003     0.000000000000E+000
     0.319500000000E+003     0.000000000000E+000
     0.320500000000E+003     0.000000000000E+000
     0.321500000000E+003     0.000000000000E+000
     0.322500000000E+003     0.000000000000E+000
     0.323500000000E+003     0.000000000000E+000
     0.324500000000E+003     0.000000000000E+000
     0.325500000000E+003     0.000000000000E+000
     0.326500000000E+003     0.000000000000E+000
     0.327500000000E+003     0.000000000000E+000
     0.328500000000E+003     0.000000000000E+000
     0.329500000000E+003     0.000000000000E+000
     0.330500000000E+003     0.000000000000E+000
     0.331500000000E+003     0.000000000000E+000
     0.332500000000E+003     0.000000000000E+000
     0.333500000000E+003     0.000000000000E+000
     0.334500000000E+003     0.000000000000E+000
     0.335500000000E+003     0.000000000000E+000
     0.336500000000E+003     0.000000000000E+000
     0.337500000000E+003     0.000000000000E+000
     0.338500000000E+003     0.000000000000E+000
     0.339500000000E+003     0.000000000000E+000
     0.340500000000E+003     0.000000000000E+000
     0.341500000000E+003     0.000000000000E+000
     0.342500000000E+003     0.000000000000E+000
     0.343500000000E+003     0.000000000000E+000
     0.344500000000E+003     0.000000000000E+000
     0.345500000000E+003     0.000000000000E+000
     0.346500000000E+003     0.000000000000E+000
     0.347500000000E+003     0.000000000000E+000
     0.348500000000E+003     0.000000000000E+000
     0.349500000000E+003     0.000000000000E+000
     0.350500000000E+003     0.000000000000E+000
     0.351500000000E+003     0.000000000000E+000
     0.352500000000E+003     0.000000000000E+000
     0.353500000000E+003     0.000000000000E+000
     0.354500000000E+003     0.000000000000E+000
     0.355500000000E+003     0.000000000000E+000
     0.356500000000E+003     0.000000000000E+000
     0.357500000000E+003     0.000000000000E+000
     0.358500000000E+003     0.000000000000E+000
     0.359500000000E+003     0.000000000000E+000
     0.360500000000E+003     0.000000000000E+000
     0.361500000000E+003     0.000000000000E+000
     0.362500000000E+003     0.000000000000E+000
     0.363500000000E+003     0.000000000000E+000
     0.364500000000E+003     0.000000000000E+000
     0.365500000000E+003     0.000000000000E+000
     0.366500000000E+003     0.000000000000E+000
     0.367500000000E+003     0.000000000000E+000
     0.368500000000E+003     0.000000000000E+000
     0.369500000000E+003     0.000000000000E+000
     0.370500000000E+003     0.000000000000E+000
     0.371500000000E+003     0.000000000000E+000
     0.372500000000E+003     0.000000000000E+000
     0.373500000000E+003     0.000000000000E+000
     0.374500000000E+003     0.000000000000E+000
     0.375500000000E+003     0.000000000000E+000
     0.376500000000E+003     0.000000000000E+000
     0.377500000000E+003     0.000000000000E+000
     0.378500000000E+003     0.000000000000E+000
     0.379500000000E+003     0.000000000000E+000
     0.380500000000E+003     0.000000000000E+000
     0.381500000000E+003     0.000000000000E+000
     0.382500000000E+003     0.000000000000E+000
     0.383500000000E+003     0.000000000000E+000
     0.384500000000E+003     0.000000000000E+000
     0.385500000000E+003     0.000000000000E+000
     0.386500000000E+003     0.000000000000E+000
     0.387500000000E+003     0.000000000000E+000
     0.388500000000E+003     0.000000000000E+000
     0.389500000000E+003     0.000000000000E+000
     0.390500000000E+003     0.000000000000E+000
     0.391500000000E+003     0.000000000000E+000
     0.392500000000E+003     0.000000000000E+000
     0.393500000000E+003     0.000000000000E+000
     0.394500000000E+003     0.000000000000E+000
     0.395500000000E+003     0.000000000000E+000
     0.396500000000E+003     0.000000000000E+000
     0.397500000000E+003     0.000000000000E+000
     0.398500000000E+003     0.000000000000E+000
     0.399500000000E+003     0.000000000000E+000
     0.400500000000E+003     0.000000000000E+000
     0.401500000000E+003     0.000000000000E+000
     0.402500000000E+003     0.000000000000E+000
     0.403500000000E+003     0.000000000000E+000
     0.404500000000E+003     0.000000000000E+000
     0.405500000000E+003     0.000000000000E+000
     0.406500000000E+003     0.000000000000E+000
     0.407500000000E+003     0.000000000000E+000
     0.408500000000E+003     0.000000000000E+000
     0.409500000000E+003     0.000000000000E+000
     0.410500000000E+003     0.000000000000E+000
     0.411500000000E+003     0.000000000000E+000
     0.412500000000E+003     0.000000000000E+000
     0.413500000000E+003     0.000000000000E+000
     0.414500000000E+003     0.000000000000E+000
     0.415500000000E+003     0.000000000000E+000
     0.416500000000E+003     0.000000000000E+000
     0.417500000000E+003     0.000000000000E+000
     0.418500000000E+003     0.000000000000E+000
     0.419500000000E+003     0.000000000000E+000
     0.420500000000E+003     0.000000000000E+000
     0.421500000000E+003     0.000000000000E+000
     0.422500000000E+003     0.000000000000E+000
     0.423500000000E+003     0.000000000000E+000
     0.424500000000E+003     0.000000000000E+000
     0.425500000000E+003     0.000000000000E+000
     0.426500000000E+003     0.000000000000E+000
     0.427500000000E+003     0.000000000000E+000
     0.428500000000E+003     0.000000000000E+000
     0.429500000000E+003     0.000000000000E+000
     0.430500000000E+003     0.000000000000E+000
     0.431500000000E+003     0.000000000000E+000
     0.432500000000E+003     0.000000000000E+000
     0.433500000000E+003     0.000000000000E+000
     0.434500000000E+003     0.000000000000E+000
     0.435500000000E+003     0.000000000000E+000
     0.436500000000E+003     0.000000000000E+000
     0.437500000000E+003     0.000000000000E+000
     0.438500000000E+003     0.000000000000E+000
     0.439500000000E+003     0.000000000000E+000
     0.440500000000E+003     0.000000000000E+000
     0.441500000000E+003     0.000000000000E+000
     0.442500000000E+003     0.000000000000E+000
     0.443500000000E+003     0.000000000000E+000
     0.444500000000E+003     0.000000000000E+000
     0.445500000000E+003     0.000000000000E+000
     0.446500000000E+003     0.000000000000E+000
     0.447500000000E+003     0.000000000000E+000
     0.448500000000E+003     0.000000000000E+000
     0.449500000000E+003     0.000000000000E+000
     0.450500000000E+003     0.000000000000E+000
     0.451500000000E+003     0.000000000000E+000
     0.452500000000E+003     0.000000000000E+000
     0.453500000000E+003     0.000000000000E+000
     0.454500000000E+003     0.000000000000E+000
     0.455500000000E+003     0.000000000000E+000
     0.456500000000E+003     0.000000000000E+000
     0.457500000000E+003     0.000000000000E+000
     0.458500000000E+003     0.000000000000E+000
     0.459500000000E+003     0.000000000000E+000
     0.460500000000E+003     0.000000000000E+000
     0.461500000000E+003     0.000000000000E+000
     0.462500000000E+003     0.000000000000E+000
     0.463500000000E+003     0.000000000000E+000
     0.464500000000E+003     0.000000000000E+000
     0.465500000000E+003     0.000000000000E+000
     0.466500000000E+003     0.000000000000E+000
     0.467500000000E+003     0.000000000000E+000
     0.468500000000E+003     0.000000000000E+000
     0.469500000000E+003     0.000000000000E+000
     0.470500000000E+003     0.000000000000E+000
     0.471500000000E+003     0.000000000000E+000
     0.472500000000E+003     0.000000000000E+000
     0.473500000000E+003     0.000000000000E+000
     0.474500000000E+003     0.000000000000E+000
     0.475500000000E+003     0.000000000000E+000
     0.476500000000E+003     0.000000000000E+000
     0.477500000000E+003     0.000000000000E+000
     0.478500000000E+003     0.000000000000E+000
     0.479500000000E+003     0.000000000000E+000
     0.480500000000E+003     0.000000000000E+000
     0.481500000000E+003     0.000000000000E+000
     0.482500000000E+003     0.000000000000E+000
     0.483500000000E+003     0.000000000000E+000
     0.484500000000E+003     0.000000000000E+000
     0.485500000000E+003     0.000000000000E+000
     0.486500000000E+003     0.000000000000E+000
     0.487500000000E+003     0.000000000000E+000
     0.488500000000E+003     0.000000000000E+000
     0.489500000000E+003     0.000000000000E+000
     0.490500000000E+003     0.000000000000E+000
     0.491500000000E+003     0.000000000000E+000
     0.492500000000E+003     0.000000000000E+000
     0.493500000000E+003     0.000000000000E+000
     0.494500000000E+003     0.000000000000E+000
     0.495500000000E+003     0.000000000000E+000
     0.496500000000E+003     0.000000000000E+000
     0.497500000000E+003     0.000000000000E+000
     0.498500000000E+003     0.000000000000E+000
     0.499500000000E+003     0.000000000000E+000
     0.500500000000E+003     0.000000000000E+000
     0.501500000000E+003     0.000000000000E+000
     0.502500000000E+003     0.000000000000E+000
     0.503500000000E+003     0.000000000000E+000
     0.504500000000E+003     0.000000000000E+000
     0.505500000000E+003     0.000000000000E+000
     0.506500000000E+003     0.000000000000E+000
     0.507500000000E+003     0.000000000000E+000
     0.508500000000E+003     0.000000000000E+000
     0.509500000000E+003     0.000000000000E+000
     0.510500000000E+003     0.000000000000E+000
     0.511500000000E+003     0.000000000000E+000
     0.512500000000E+003     0.000000000000E+000
     0.513500000000E+003     0.000000000000E+000
     0.514500000000E+003     0.000000000000E+000
     0.515500000000E+003     0.000000000000E+000
     0.516500000000E+003     0.000000000000E+000
     0.517500000000E+003     0.000000000000E+000
     0.518500000000E+003     0.000000000000E+000
     0.519500000000E+003     0.000000000000E+000
     0.520500000000E+003     0.000000000000E+000
     0.521500000000E+003     0.000000000000E+000
     0.522500000000E+003     0.000000000000E+000
     0.523500000000E+003     0.000000000000E+000
     0.524500000000E+003     0.000000000000E+000
     0.525500000000E+003     0.000000000000E+000
     0.526500000000E+003     0.000000000000E+000
     0.527500000000E+003     0.000000000000E+000
     0.528500000000E+003     0.000000000000E+000
     0.529500000000E+003     0.000000000000E+000
     0.530500000000E+003     0.000000000000E+000
     0.531500000000E+003     0.000000000000E+000
     0.532500000000E+003     0.000000000000E+000
     0.533500000000E+003     0.000000000000E+000
     0.534500000000E+003     0.000000000000E+000
     0.535500000000E+003     0.000000000000E+000
     0.536500000000E+003     0.000000000000E+000
     0.537500000000E+003     0.000000000000E+000
     0.538500000000E+003     0.000000000000E+000
     0.539500000000E+003     0.000000000000E+000
     0.540500000000E+003     0.000000000000E+000
     0.541500000000E+003     0.000000000000E+000
     0.542500000000E+003     0.000000000000E+000
     0.543500000000E+003     0.000000000000E+000
     0.544500000000E+003     0.000000000000E+000
     0.545500000000E+003     0.000000000000E+000
     0.546500000000E+003     0.000000000000E+000
     0.547500000000E+003     0.000000000000E+000
     0.548500000000E+003     0.000000000000E+000
     0.549500000000E+003     0.000000000000E+000
